type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,36246403,0,84,0,0,36.4292,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 16 -5 15 -6 16 -7 16 -7 15 -7 15 -7 14 -8 14 -8 14 -8 14 -8 14 -9 14 -9 14 -9 14 -9 13 -9 14 -9 13 -8 12 -9 13 -9 12 -9 12 -9 12 -8 11 -8 12 -9 12 -8 12 0 0 -8 12 -7 13 -8 13 -7 12 -7 12 -7 12 -7 12 -6 12 -6 12 -5 12 -5 13 -5 13 -5 13 -4 13 -4 13 -4 14 -4 14 -3 14 -3 14 -3 14 -3 14 -3 14 -3 14 -2 15 -2 14 -2 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,36256506,0,84,0,0,36.4393,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -13 -11 -13 -11 -14 -11 -15 -10 -14 -9 -15 -9 -15 -9 -15 -8 -15 -9 -15 -8 -15 -8 -16 -8 -16 -7 -16 -7 -15 -6 -15 -7 -16 -6 -14 -6 -15 -6 -15 -6 -15 -6 -15 -6 -14 -6 -15 -6 -15 -6 -15 0 0 -6 -14 -6 -14 -7 -14 -7 -13 -6 -14 -7 -14 -7 -13 -7 -13 -7 -13 -8 -12 -8 -13 -8 -12 -8 -12 -9 -12 -9 -12 -9 -13 -9 -13 -10 -12 -10 -12 -10 -12 -10 -12 -10 -12 -10 -12 -11 -12 -10 -12 -10 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,36268246,0,84,0,0,36.4511,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -16 -3 -17 -3 -17 -2 -18 -2 -17 -1 -18 0 -17 0 -17 0 -17 0 -17 0 -18 1 -17 1 -18 1 -17 1 -17 2 -17 1 -17 1 -15 1 -16 2 -16 2 -16 1 -16 1 -14 1 -16 1 -16 1 -16 0 0 1 -15 1 -15 1 -16 0 -15 0 -15 0 -15 0 -15 -1 -15 -1 -15 -2 -14 -2 -15 -2 -14 -2 -14 -3 -15 -3 -14 -3 -15 -3 -15 -4 -15 -4 -15 -4 -15 -4 -15 -4 -15 -5 -15 -5 -15 -5 -14 -5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,36282040,0,84,0,0,36.4648,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 16 2 16 2 17 2 17 2 17 1 16 0 16 0 16 0 16 -1 16 -1 16 -1 16 -2 17 -2 16 -1 15 -2 16 -2 15 -1 15 -2 15 -2 15 -2 15 -2 15 -2 14 -2 15 -2 15 -2 14 0 0 -1 14 -1 15 -1 14 0 14 -1 13 0 14 0 14 1 13 1 14 1 13 1 14 1 13 2 14 2 14 2 14 2 14 3 14 3 13 4 14 4 13 4 14 4 14 4 14 5 14 4 13 5 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,36287745,0,84,0,0,36.4702,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 7 -14 6 -15 6 -16 6 -15 5 -15 4 -15 4 -14 4 -15 3 -15 3 -15 3 -16 3 -16 2 -15 2 -15 2 -15 1 -15 2 -14 1 -15 1 -14 1 -14 2 -14 1 -13 1 -14 1 -14 1 -14 1 0 0 -14 2 -13 2 -14 2 -13 2 -13 2 -13 2 -13 2 -13 3 -13 3 -12 4 -13 4 -12 4 -13 4 -13 5 -12 4 -13 5 -13 5 -12 5 -13 5 -12 5 -13 5 -13 5 -13 6 -13 6 -12 6 -12 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,36295920,0,84,0,0,36.4787,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 3 6 3 6 3 6 4 6 4 5 4 5 4 5 4 5 4 5 4 5 5 5 5 5 5 5 5 4 5 4 5 4 5 4 4 4 5 4 5 4 5 4 4 4 4 4 4 4 5 4 4 0 0 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 3 4 3 4 3 4 3 4 3 4 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 5 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,36308748,0,84,0,0,36.4916,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -17 -1 -17 -1 -18 0 -17 0 -18 1 -17 1 -17 1 -17 1 -17 2 -17 3 -17 3 -17 3 -17 3 -16 3 -16 3 -16 3 -16 3 -15 3 -16 3 -15 2 -15 3 -15 3 -14 3 -15 3 -15 3 -15 0 0 2 -15 2 -15 2 -15 1 -15 2 -14 1 -15 1 -15 0 -14 0 -15 -1 -15 -1 -15 -1 -14 -1 -14 -1 -15 -2 -14 -2 -15 -2 -15 -2 -15 -3 -15 -3 -15 -3 -15 -3 -15 -3 -15 -4 -16 -3 -15 -4 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,36316750,0,84,0,0,36.4995,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 13 -9 13 -11 14 -11 13 -11 13 -11 12 -11 12 -11 11 -11 11 -12 11 -13 11 -13 11 -13 10 -13 10 -12 10 -13 10 -12 10 -12 9 -13 9 -12 10 -12 9 -12 9 -12 9 -12 9 -12 8 -12 9 0 0 -11 9 -11 10 -11 9 -11 10 -11 9 -10 10 -10 10 -10 10 -10 10 -9 10 -10 11 -9 10 -9 10 -9 11 -8 11 -8 12 -9 12 -8 12 -8 12 -7 12 -8 12 -8 12 -8 13 -8 13 -8 12 -7 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-22,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,36329895,0,84,0,0,36.5127,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -7 -3 -7 -3 -8 -3 -8 -3 -8 -2 -7 -2 -7 -2 -7 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -1 -7 -1 -8 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -6 -1 -7 -1 -7 -1 -7 0 0 -1 -7 -1 -7 -1 -7 -2 -6 -1 -6 -1 -7 -1 -7 -2 -6 -2 -6 -2 -6 -3 -6 -2 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -6 -4 -6 -4 -6 -4 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,36335392,0,84,0,0,36.5185,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -5 -6 -6 -6 -6 -6 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -7 -5 -7 -5 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -6 -4 -7 -4 -6 -4 -6 -4 -6 -3 -6 -4 -6 -4 -6 -4 -6 0 0 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -5 -4 -5 -4 -5 -5 -5 -4 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -4 -6 -5 -5 -4 -5 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,36346186,0,84,0,0,36.529,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 0 7 1 7 1 7 1 7 1 6 1 6 2 6 2 6 2 6 2 6 2 6 2 6 2 6 2 6 2 6 3 6 3 5 2 6 3 6 2 5 2 6 2 5 2 5 2 6 3 6 2 0 0 5 2 5 2 6 2 5 2 5 2 6 2 5 2 5 1 5 1 5 1 6 1 5 1 6 1 6 1 6 1 6 1 6 1 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 6 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,36355336,0,84,0,0,36.5381,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 12 -10 11 -11 12 -12 12 -11 11 -11 10 -12 10 -12 9 -12 9 -12 9 -13 9 -13 9 -13 9 -13 8 -13 8 -13 8 -13 7 -12 7 -12 7 -12 7 -12 7 -12 7 -12 7 -12 7 -12 7 -12 7 0 0 -12 7 -12 7 -12 7 -11 7 -11 7 -11 7 -11 8 -10 8 -11 8 -10 8 -10 9 -10 8 -10 8 -10 9 -10 9 -10 10 -10 9 -9 9 -9 10 -9 10 -10 10 -9 10 -9 10 -9 11 -9 10 -9 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,36366221,0,84,0,0,36.5491,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -1 16 0 17 0 17 1 16 1 16 1 16 2 15 2 16 3 16 3 16 3 16 3 16 4 16 4 16 4 15 4 15 4 13 4 15 4 14 4 14 4 14 4 13 3 14 4 14 4 14 4 0 0 14 3 14 3 15 3 13 2 13 3 14 2 14 2 14 1 13 2 13 0 14 1 13 1 14 0 14 0 14 0 14 0 15 -1 14 -1 14 -1 14 -2 14 -1 15 -2 14 -2 15 -3 14 -2 15 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,36379891,0,84,0,0,36.5627,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 16 3 16 3 17 2 17 2 16 1 16 1 16 0 16 0 16 0 16 -1 17 -1 17 -1 17 -1 16 -1 16 -2 16 -2 15 -1 15 -2 15 -2 15 -1 15 -2 15 -2 14 -2 15 -2 15 -2 14 0 0 -2 14 -1 15 -1 14 0 14 -1 14 -1 14 0 14 0 14 0 14 1 14 1 14 1 13 1 14 2 14 2 14 2 14 2 14 3 14 3 14 3 14 3 14 3 14 3 14 4 15 3 14 4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-22,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,36385365,0,84,0,0,36.5681,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -8 1 -8 1 -8 2 -8 2 -8 2 -7 2 -7 2 -7 2 -7 2 -7 2 -7 3 -7 2 -7 3 -7 2 -7 3 -7 3 -7 3 -6 3 -7 3 -7 2 -7 2 -7 2 -6 3 -6 2 -7 2 -6 0 0 2 -6 2 -6 2 -6 2 -6 2 -6 2 -6 2 -6 1 -6 1 -6 1 -6 1 -7 1 -6 1 -6 1 -7 1 -7 1 -7 1 -7 0 -7 0 -7 0 -7 0 -7 0 -7 0 -7 0 -7 0 -7 0 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,36403224,0,84,0,0,36.5861,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -17 -1 -17 0 -17 0 -18 1 -17 1 -17 2 -17 2 -17 3 -17 3 -17 3 -17 3 -17 3 -17 4 -16 4 -16 4 -16 4 -16 4 -15 4 -16 4 -15 4 -15 4 -15 4 -14 4 -15 4 -15 4 -15 0 0 4 -15 4 -15 4 -15 2 -14 3 -14 3 -15 3 -14 2 -14 3 -14 1 -14 1 -15 1 -14 1 -15 0 -15 1 -15 0 -15 0 -15 0 -16 0 -16 -1 -15 0 -16 0 -15 -1 -16 -2 -16 -1 -15 -2 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,36405895,0,84,0,0,36.5918,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -3 16 -3 17 -2 17 -2 16 -1 16 -1 16 0 16 0 16 0 16 1 16 1 16 1 16 2 16 2 16 1 16 2 15 2 14 1 15 2 15 2 15 2 15 2 13 2 14 2 15 2 14 2 0 0 14 1 14 1 15 1 14 0 14 1 14 0 14 0 14 -1 14 0 13 -1 14 -1 13 -1 14 -1 14 -2 14 -2 14 -2 15 -3 14 -3 14 -3 14 -4 14 -3 14 -4 14 -4 15 -4 14 -4 14 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,36416930,0,84,0,0,36.5997,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -13 11 -13 12 -13 13 -13 12 -12 12 -11 13 -11 12 -10 12 -10 13 -10 14 -10 14 -10 14 -10 14 -10 13 -9 14 -9 13 -9 12 -8 13 -9 13 -8 13 -9 13 -9 12 -8 12 -8 13 -8 12 -9 0 0 12 -9 12 -9 12 -9 11 -9 11 -9 11 -9 11 -9 10 -10 10 -10 10 -10 10 -11 9 -10 9 -11 10 -11 9 -11 9 -12 10 -12 9 -12 9 -12 8 -12 9 -12 8 -12 8 -13 8 -13 8 -13 8 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-22,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,36427513,0,84,0,0,36.6103,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 0 -8 0 -8 0 -8 0 -8 0 -8 0 -8 0 -8 1 -8 1 -8 1 -7 1 -8 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 0 0 1 -7 1 -7 1 -7 0 -7 0 -6 0 -7 0 -7 0 -7 0 -6 -1 -7 0 -7 -1 -6 -1 -6 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -2 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-22,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,36438005,0,84,0,0,36.6208,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -7 2 -7 2 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 4 -7 4 -7 4 -7 4 -6 4 -6 4 -6 4 -6 3 -6 4 -6 4 -6 4 -6 4 -6 3 -5 4 -6 4 -6 4 -6 0 0 3 -6 3 -6 3 -6 3 -6 3 -6 3 -6 3 -6 3 -6 3 -6 2 -6 2 -6 2 -6 2 -6 2 -6 2 -6 2 -6 2 -6 2 -7 2 -7 1 -6 2 -7 2 -7 2 -7 2 -7 1 -7 1 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,36448952,0,84,0,0,36.6318,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -15 3 -15 4 -16 5 -16 5 -15 5 -15 5 -15 6 -14 6 -14 6 -14 7 -14 7 -14 7 -14 8 -13 7 -13 8 -13 7 -13 7 -12 7 -13 7 -12 7 -12 7 -12 7 -11 7 -12 8 -12 7 -12 0 0 6 -12 6 -12 7 -12 6 -12 6 -12 6 -12 6 -12 5 -12 5 -12 4 -12 5 -12 5 -12 5 -12 4 -13 4 -13 4 -14 4 -13 4 -14 3 -14 2 -14 3 -14 3 -14 3 -14 3 -14 3 -13 2 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,36456484,0,84,0,0,36.6392,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -13 11 -13 12 -13 12 -12 12 -12 12 -11 13 -11 12 -11 13 -11 13 -11 13 -10 14 -10 14 -10 14 -10 13 -9 14 -10 13 -9 13 -9 13 -9 13 -9 13 -8 13 -9 12 -8 13 -8 13 -9 12 -9 0 0 11 -9 12 -9 12 -9 11 -10 11 -9 11 -10 11 -9 10 -10 10 -10 9 -11 10 -11 9 -10 10 -11 9 -11 9 -12 9 -12 10 -12 8 -12 9 -12 8 -13 9 -13 8 -13 8 -13 8 -14 8 -13 8 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,36466551,0,84,0,0,36.6494,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -9 -12 -9 -13 -10 -13 -10 -12 -10 -12 -11 -11 -11 -11 -11 -11 -11 -11 -11 -11 -12 -10 -12 -10 -12 -10 -12 -10 -12 -10 -12 -10 -11 -9 -11 -10 -11 -10 -11 -10 -11 -10 -11 -9 -10 -9 -11 -9 -11 -9 -11 0 0 -9 -10 -10 -10 -10 -10 -10 -10 -10 -9 -10 -10 -10 -9 -10 -9 -10 -8 -10 -8 -11 -8 -10 -8 -11 -8 -11 -8 -12 -7 -12 -7 -12 -7 -12 -7 -13 -7 -12 -6 -13 -7 -13 -6 -13 -7 -13 -6 -13 -6 -13 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,36478000,0,84,0,0,36.6608,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -17 3 -17 3 -17 4 -18 4 -17 5 -16 5 -16 6 -15 5 -16 6 -15 7 -16 7 -16 7 -15 7 -15 7 -15 7 -15 7 -15 6 -14 7 -14 7 -14 7 -14 7 -14 7 -13 7 -14 7 -14 7 -14 0 0 6 -14 6 -14 6 -14 5 -14 5 -13 6 -14 5 -14 5 -14 4 -14 4 -14 4 -14 3 -13 4 -14 3 -15 2 -14 2 -15 3 -15 2 -16 2 -15 1 -15 2 -15 1 -15 2 -15 2 -16 2 -16 1 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,36486575,0,84,0,0,36.6694,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -17 2 -17 3 -18 3 -18 3 -17 4 -17 5 -17 5 -16 5 -17 5 -16 6 -17 6 -17 6 -17 7 -16 6 -16 7 -16 7 -15 6 -15 6 -15 7 -15 6 -15 7 -15 7 -14 6 -14 7 -15 7 -15 0 0 6 -14 6 -14 6 -15 5 -14 5 -14 5 -15 5 -14 4 -14 4 -14 3 -15 3 -15 3 -14 3 -15 3 -15 3 -15 2 -16 3 -16 2 -16 2 -16 1 -16 2 -16 1 -16 1 -16 1 -17 1 -16 0 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-22,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,36495018,0,84,0,0,36.6778,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -6 -5 -6 -5 -7 -5 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -3 -7 -4 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -2 -6 -3 -7 -2 -7 -3 -7 0 0 -3 -7 -3 -6 -3 -7 -3 -6 -3 -6 -3 -6 -3 -6 -3 -6 -3 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -5 -5 -6 -5 -6 -5 -5 -5 -5 -5 -5 -5 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,36505816,0,84,0,0,36.6886,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -3 -17 -4 -17 -4 -18 -5 -17 -5 -16 -5 -16 -6 -15 -6 -16 -7 -16 -7 -16 -7 -16 -8 -16 -8 -16 -8 -15 -8 -15 -8 -14 -8 -14 -7 -15 -8 -14 -8 -14 -8 -14 -8 -13 -7 -14 -8 -14 -8 -14 -8 0 0 -14 -7 -14 -6 -14 -7 -14 -6 -14 -6 -14 -6 -14 -6 -14 -5 -14 -5 -14 -4 -15 -4 -14 -4 -15 -4 -15 -4 -15 -3 -15 -3 -15 -3 -15 -3 -15 -3 -15 -2 -15 -3 -15 -2 -16 -2 -16 -1 -16 -2 -16 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,36517083,0,84,0,0,36.6999,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 4 5 4 5 4 5 5 5 5 5 5 5 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 6 3 5 3 5 3 5 4 5 3 5 3 5 3 5 3 5 3 5 3 5 0 0 3 5 3 5 3 5 3 4 3 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 5 4 4 3 5 4 5 3 5 3 4 4 5 3 5 3 5 3 5 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,36526505,0,84,0,0,36.7094,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -16 -4 -17 -4 -17 -4 -18 -3 -17 -3 -17 -2 -17 -2 -16 -2 -17 -1 -16 -1 -17 -1 -18 -1 -17 0 -17 0 -17 0 -16 0 -17 0 -15 0 -16 0 -16 0 -16 0 -16 0 -14 0 -15 0 -16 0 -16 0 0 -1 -15 -1 -15 -1 -16 -1 -14 -1 -15 -2 -15 -2 -15 -3 -14 -2 -15 -3 -14 -3 -15 -4 -14 -4 -14 -4 -15 -4 -14 -5 -15 -4 -15 -5 -15 -5 -15 -6 -14 -5 -15 -6 -14 -6 -14 -7 -15 -6 -14 -7 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,36536216,0,84,0,0,36.719,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 10 -13 9 -14 10 -15 9 -15 9 -15 8 -15 7 -15 7 -15 6 -15 7 -16 7 -16 7 -16 6 -16 6 -15 5 -16 5 -15 5 -15 5 -16 5 -15 4 -15 4 -15 4 -14 4 -15 5 -15 4 -15 5 0 0 -14 5 -14 5 -15 5 -13 5 -14 5 -14 5 -14 5 -13 5 -13 5 -13 6 -13 7 -12 7 -13 7 -13 7 -12 7 -13 8 -13 8 -12 8 -13 8 -12 8 -13 8 -13 8 -12 9 -13 10 -12 9 -12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-23,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,36544633,0,84,0,0,36.7274,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 0 -7 -1 -8 -1 -8 -1 -8 -1 -8 -2 -8 -2 -7 -2 -7 -2 -8 -2 -8 -2 -8 -2 -8 -2 -7 -2 -7 -2 -7 -3 -7 -3 -7 -3 -7 -3 -7 -2 -7 -3 -7 -3 -6 -3 -7 -3 -7 -3 -7 -3 0 0 -6 -2 -7 -2 -7 -2 -7 -2 -6 -2 -7 -2 -7 -2 -6 -2 -6 -2 -7 -1 -7 -1 -6 -1 -6 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 0 -7 -1 -7 0 -7 0 -7 0 -7 0 -7 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-22,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,36556956,0,84,0,0,36.7398,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 3 6 3 6 3 6 3 6 3 5 3 5 4 5 3 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 4 4 4 4 5 4 5 4 5 4 4 4 4 4 4 4 4 4 4 4 0 0 4 3 5 4 5 4 5 3 4 3 5 3 5 3 5 2 5 3 5 3 5 3 5 2 5 2 5 2 5 2 5 2 6 2 5 2 5 2 5 2 5 2 5 2 6 2 6 2 5 2 5 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-21,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,36571648,0,84,0,0,36.7545,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 11 -12 10 -13 11 -14 10 -14 10 -13 9 -14 9 -13 8 -14 8 -14 7 -15 7 -15 7 -15 7 -15 7 -14 6 -15 7 -14 6 -14 6 -14 6 -14 6 -14 5 -14 6 -13 5 -14 5 -14 5 -14 5 0 0 -13 5 -14 6 -13 6 -13 7 -12 6 -13 6 -13 6 -12 6 -12 7 -12 7 -12 8 -12 7 -12 8 -12 8 -11 8 -11 9 -12 9 -11 9 -11 9 -11 9 -11 9 -11 9 -11 9 -11 10 -11 9 -10 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,36574665,0,84,0,0,36.7604,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -15 8 -15 8 -15 9 -16 9 -14 10 -14 10 -13 10 -13 10 -13 11 -13 11 -13 11 -13 12 -13 11 -12 11 -12 12 -12 11 -11 11 -10 12 -11 12 -11 12 -11 11 -11 11 -10 11 -11 11 -11 11 -11 0 0 10 -11 10 -11 11 -11 9 -11 10 -11 10 -11 10 -11 9 -11 9 -11 8 -12 9 -12 8 -12 8 -12 8 -12 8 -12 8 -13 9 -13 8 -14 8 -14 7 -14 8 -13 8 -14 8 -14 7 -15 7 -14 7 -14 0 0 0 0 0 0 0 0 0 0 ]
