CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,6577923,0,84,0,0,6.76084,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 12 -13 11 -15 11 -15 10 -15 10 -15 10 -15 10 -15 9 -15 9 -16 8 -16 9 -16 9 -16 7 -16 7 -15 7 -17 7 -16 6 -15 7 -15 6 -15 6 -15 6 -15 5 -15 6 -15 6 -15 6 -14 6 0 0 -15 6 -15 7 -14 7 -14 7 -13 6 -14 6 -14 7 -13 7 -13 8 -13 8 -13 9 -12 8 -13 8 -12 8 -13 9 -13 9 -13 9 -12 10 -13 10 -12 10 -13 10 -12 10 -12 10 -12 11 -12 11 -13 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6583717,0,84,0,0,6.76718,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -18 -3 -18 -3 -18 -2 -18 -1 -18 -1 -19 0 -18 0 -18 0 -18 1 -17 1 -19 2 -19 2 -18 2 -17 3 -17 3 -18 2 -17 2 -16 2 -17 3 -16 3 -16 3 -16 2 -16 3 -16 3 -16 2 -17 0 0 2 -16 1 -15 2 -16 1 -16 1 -15 1 -16 1 -15 1 -15 0 -16 -1 -15 -1 -16 -1 -15 -1 -15 -1 -15 -1 -16 -2 -16 -2 -16 -2 -17 -2 -17 -2 -16 -2 -17 -2 -16 -2 -16 -3 -17 -3 -17 -3 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6593821,0,84,0,0,6.77675,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 15 8 15 8 16 7 16 7 16 6 16 5 17 5 17 5 17 4 16 4 17 4 17 3 17 3 16 3 15 3 18 3 16 3 16 2 15 3 15 2 15 2 15 2 15 2 15 2 15 3 15 0 0 3 15 3 15 3 14 4 15 3 13 4 14 4 14 4 13 5 14 5 14 5 14 5 13 6 13 6 13 6 14 6 13 7 14 7 14 7 14 8 13 7 14 7 13 8 14 9 13 8 14 8 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6607482,0,84,0,0,6.7904,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 17 -1 17 -2 17 -2 17 -2 17 -3 17 -3 17 -4 17 -4 17 -5 16 -5 17 -5 17 -5 16 -6 16 -6 16 -6 16 -6 16 -6 15 -6 15 -6 14 -5 15 -6 15 -6 15 -6 14 -6 15 -6 15 0 0 -5 15 -5 14 -5 15 -4 15 -5 14 -4 14 -4 14 -3 14 -3 15 -3 15 -2 15 -3 14 -2 14 -2 14 -2 15 -1 16 -1 15 -1 16 -1 16 0 16 -1 16 -1 15 0 15 0 16 0 16 0 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6612586,0,84,0,0,6.79598,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -18 -1 -18 0 -18 0 -18 0 -18 1 -18 2 -18 2 -18 2 -18 3 -18 3 -18 3 -19 3 -18 4 -17 4 -17 4 -18 4 -16 4 -16 4 -15 4 -16 4 -16 5 -16 4 -16 4 -15 4 -16 4 -16 0 0 3 -16 3 -16 3 -15 2 -16 3 -15 2 -15 2 -16 2 -15 1 -16 1 -16 0 -16 1 -15 0 -15 0 -15 0 -16 -1 -16 0 -16 -1 -17 -1 -16 -2 -17 -1 -17 -1 -16 -1 -17 -2 -16 -2 -17 -2 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6623939,0,84,0,0,6.80687,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 8 -24 8 -25 6 -24 6 -24 5 -24 5 -25 4 -24 3 -25 3 -25 2 -25 1 -25 1 -24 1 -24 0 -24 0 -25 1 -23 1 -23 1 -22 0 -22 0 -22 -1 -22 0 -22 0 -21 0 -22 0 -22 1 0 0 -21 1 -22 2 -21 1 -21 2 -20 1 -21 2 -21 3 -20 3 -20 4 -21 4 -21 5 -21 4 -20 5 -20 4 -21 6 -20 7 -21 6 -21 7 -21 7 -21 8 -21 7 -21 8 -21 7 -21 8 -22 8 -21 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6632754,0,84,0,0,6.81569,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -17 6 -17 7 -17 8 -16 8 -16 8 -16 9 -16 9 -16 9 -15 10 -15 10 -15 10 -15 11 -14 11 -13 10 -13 11 -14 10 -13 11 -13 10 -13 10 -12 10 -12 10 -12 10 -12 10 -12 10 -12 10 -13 0 0 9 -13 9 -12 9 -12 9 -13 9 -12 9 -12 8 -12 8 -13 8 -13 7 -13 7 -14 7 -13 7 -13 7 -13 6 -15 6 -15 7 -14 6 -16 6 -15 5 -16 6 -16 6 -15 6 -15 5 -16 6 -16 5 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6641583,0,84,0,0,6.8245,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -8 16 -8 16 -7 17 -6 17 -6 16 -6 17 -5 16 -6 16 -5 17 -4 18 -4 17 -4 17 -4 17 -3 16 -3 17 -3 16 -3 16 -3 15 -3 15 -3 15 -3 15 -3 15 -3 15 -2 15 -2 15 -3 0 0 15 -4 15 -4 15 -3 14 -4 13 -4 14 -4 14 -4 13 -5 14 -5 14 -6 14 -6 13 -5 14 -6 13 -6 14 -7 14 -7 14 -7 13 -8 13 -8 13 -9 14 -9 14 -8 14 -9 14 -9 14 -9 14 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6650669,0,84,0,0,6.83359,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -16 8 -16 9 -16 10 -15 9 -15 10 -15 11 -15 10 -14 11 -15 11 -14 12 -14 12 -14 12 -13 12 -13 11 -12 12 -13 12 -12 11 -12 12 -12 11 -12 11 -11 11 -11 10 -12 11 -11 11 -11 11 -12 0 0 10 -12 10 -12 10 -12 10 -12 9 -12 10 -12 9 -12 8 -12 8 -13 8 -14 8 -14 8 -12 8 -13 8 -13 7 -14 7 -15 7 -14 6 -15 7 -15 6 -15 6 -15 6 -15 6 -15 6 -16 6 -15 6 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6660751,0,84,0,0,6.84366,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 9 -15 9 -16 9 -16 8 -16 8 -17 8 -17 8 -16 7 -16 7 -16 6 -18 6 -18 6 -17 5 -17 4 -16 4 -17 5 -17 4 -16 5 -16 5 -16 5 -16 4 -16 5 -15 4 -16 4 -15 4 -16 4 0 0 -15 4 -15 6 -15 5 -15 6 -14 5 -14 5 -14 6 -14 6 -14 7 -14 7 -15 7 -13 6 -13 7 -13 7 -14 8 -13 9 -14 8 -13 9 -13 9 -13 11 -13 9 -12 9 -13 9 -14 10 -14 9 -13 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6673036,0,84,0,0,6.85601,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -17 -7 -18 -6 -17 -6 -18 -5 -17 -5 -18 -3 -18 -4 -18 -3 -18 -3 -17 -3 -18 -3 -18 -2 -18 -2 -18 -2 -17 -1 -18 -1 -18 -1 -17 -1 -17 -1 -17 -1 -16 -1 -17 -1 -16 -1 -16 -1 -16 -1 -17 0 0 -2 -16 -2 -15 -2 -16 -2 -15 -2 -15 -2 -15 -2 -15 -3 -15 -3 -16 -4 -15 -5 -15 -4 -15 -4 -15 -4 -15 -5 -15 -6 -16 -5 -15 -6 -16 -6 -16 -6 -15 -6 -16 -6 -15 -6 -15 -7 -15 -7 -15 -7 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6688272,0,84,0,0,6.87118,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -16 10 -15 10 -15 11 -14 11 -14 11 -14 12 -14 12 -13 12 -13 12 -12 13 -13 14 -13 13 -11 13 -11 13 -10 14 -12 12 -11 13 -10 12 -10 12 -10 13 -10 12 -10 12 -10 12 -10 12 -10 12 -10 0 0 11 -11 11 -10 11 -10 11 -12 10 -10 11 -10 11 -11 10 -11 10 -12 10 -12 9 -13 9 -11 9 -12 9 -12 9 -13 8 -13 9 -13 8 -14 9 -14 8 -15 9 -14 8 -14 9 -14 8 -15 8 -15 8 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6692390,0,84,0,0,6.87723,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 2 -16 2 -17 2 -17 0 -17 0 -16 0 -16 0 -17 0 -17 -1 -17 -2 -17 -2 -17 -2 -16 -2 -16 -3 -15 -3 -17 -3 -15 -3 -16 -3 -15 -3 -15 -3 -15 -3 -15 -3 -15 -3 -14 -3 -15 -3 -15 -2 0 0 -15 -2 -15 -2 -14 -2 -15 -1 -14 -2 -14 -1 -14 -1 -14 -1 -14 0 -15 1 -15 0 -14 0 -14 0 -14 1 -15 1 -14 1 -14 1 -14 2 -15 2 -15 3 -15 2 -15 2 -15 2 -15 3 -15 2 -15 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6702797,0,84,0,0,6.88565,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -21 -17 -23 -18 -23 -16 -23 -16 -23 -15 -25 -15 -24 -14 -24 -14 -25 -12 -24 -12 -26 -11 -26 -11 -25 -10 -25 -11 -25 -10 -26 -10 -25 -10 -24 -9 -24 -10 -23 -10 -23 -9 -23 -10 -23 -9 -23 -8 -23 -10 -23 0 0 -11 -22 -10 -22 -11 -21 -11 -22 -10 -21 -11 -20 -12 -21 -13 -20 -13 -20 -14 -20 -14 -21 -12 -20 -13 -19 -14 -19 -14 -21 -15 -20 -16 -19 -17 -20 -17 -20 -17 -19 -17 -19 -17 -18 -17 -19 -18 -19 -17 -20 -18 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6712751,0,84,0,0,6.89565,384,[84 -64 4 0 0 0 0 0 0 0 0 0 24 -2 24 -2 24 -1 25 1 24 0 24 1 24 2 24 2 24 3 23 4 24 4 24 3 23 5 23 5 22 5 24 5 22 5 22 5 22 5 21 5 21 5 20 5 20 5 21 4 21 4 21 4 0 0 21 3 20 3 20 3 20 2 20 3 20 2 20 1 20 1 20 0 20 -1 21 -1 20 0 20 -1 21 -2 21 -2 21 -3 21 -2 21 -3 22 -3 21 -5 22 -4 21 -4 21 -4 22 -5 22 -5 22 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6720781,0,84,0,0,6.90365,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -14 11 -14 12 -13 13 -12 13 -12 13 -12 14 -12 14 -11 14 -11 14 -10 15 -11 15 -11 14 -10 15 -9 14 -9 15 -9 14 -9 14 -8 14 -8 14 -7 14 -7 14 -7 14 -8 13 -8 13 -8 13 -9 0 0 13 -8 13 -8 13 -8 12 -9 13 -8 12 -8 12 -8 12 -9 12 -10 11 -9 12 -11 11 -9 11 -10 11 -10 11 -11 11 -11 11 -11 12 -12 12 -12 10 -12 11 -12 11 -11 11 -12 11 -13 11 -13 11 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6730811,0,84,0,0,6.91373,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 15 4 15 4 16 3 15 3 15 3 15 2 16 2 16 2 16 1 15 1 16 1 16 0 15 0 15 0 15 0 16 -1 15 -1 15 -1 14 0 14 -1 14 -1 14 -1 14 -1 13 0 14 0 14 0 0 0 14 0 13 0 14 1 13 0 13 0 13 1 13 1 12 1 13 2 13 2 13 2 12 2 13 2 13 3 13 3 14 3 13 4 13 4 13 4 13 4 13 4 13 4 13 5 13 5 14 5 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6742526,0,84,0,0,6.92544,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 5 16 5 17 6 16 6 16 7 16 7 16 7 16 7 15 8 15 8 14 9 15 9 14 9 14 9 14 9 14 10 13 9 13 9 13 9 13 9 13 8 13 8 13 9 12 8 13 9 13 8 0 0 13 8 13 7 13 7 13 7 12 7 13 6 13 7 13 6 14 6 14 5 14 5 13 5 14 5 14 5 14 5 15 4 14 4 15 3 15 3 16 3 15 3 15 3 15 3 16 2 15 3 16 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6750842,0,84,0,0,6.93373,384,[84 -64 4 0 0 0 0 0 0 0 0 0 27 3 26 4 27 4 26 4 26 5 25 6 25 7 25 8 25 8 24 9 25 9 25 10 24 10 23 11 22 11 24 11 22 11 22 11 22 10 21 10 21 11 21 10 21 11 21 11 21 11 21 10 0 0 21 10 21 9 20 9 21 8 21 8 20 8 20 8 21 7 21 7 21 6 22 6 21 6 21 6 22 6 23 5 23 5 23 6 24 4 23 5 24 4 23 5 23 4 24 4 24 3 24 4 24 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6762594,0,84,0,0,6.94553,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -3 -16 -3 -16 -4 -16 -4 -16 -4 -16 -5 -16 -6 -15 -6 -16 -6 -15 -6 -16 -7 -16 -7 -15 -7 -15 -7 -14 -7 -15 -7 -14 -7 -14 -7 -14 -7 -14 -7 -13 -7 -13 -7 -13 -7 -13 -7 -13 -8 -13 -7 0 0 -13 -7 -13 -6 -13 -6 -14 -6 -12 -6 -13 -5 -13 -5 -13 -5 -14 -5 -14 -4 -14 -5 -13 -4 -13 -4 -13 -4 -14 -4 -15 -3 -14 -3 -14 -3 -15 -3 -15 -2 -15 -3 -15 -3 -15 -3 -15 -2 -16 -3 -15 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,6776661,0,84,0,0,6.95967,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 13 11 13 10 13 10 14 10 14 9 14 9 15 8 15 8 15 8 15 8 16 7 16 7 15 6 15 6 15 6 16 6 15 6 15 6 14 6 14 6 14 6 14 6 14 5 14 5 14 6 14 0 0 6 14 6 13 6 13 7 13 6 12 6 13 7 12 7 11 7 13 8 12 8 12 8 12 8 12 8 12 8 12 9 12 9 12 10 12 10 12 10 11 10 12 10 11 11 11 11 11 11 12 11 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6781078,0,84,0,0,6.96505,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -16 8 -16 9 -15 9 -15 10 -16 10 -15 11 -15 11 -14 11 -14 11 -13 12 -14 12 -14 12 -13 11 -13 11 -12 13 -13 12 -12 12 -12 11 -11 11 -11 12 -10 11 -11 12 -11 11 -11 11 -11 11 -12 0 0 11 -11 11 -11 10 -11 10 -12 10 -11 10 -12 10 -11 9 -11 9 -12 8 -12 8 -13 8 -12 8 -12 8 -12 8 -13 8 -14 8 -14 7 -14 8 -14 7 -15 8 -15 7 -14 8 -14 7 -15 7 -15 7 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6790943,0,84,0,0,6.97386,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 16 6 17 5 17 4 17 4 17 4 17 4 17 3 17 3 17 2 16 2 18 2 17 1 17 1 16 1 17 1 18 1 17 1 16 1 16 1 15 1 15 1 15 0 15 0 15 1 15 1 16 0 0 2 15 2 15 2 15 2 15 2 14 2 14 2 14 3 14 3 14 4 14 4 15 3 13 4 14 5 14 5 14 5 14 5 14 6 14 6 14 7 14 6 14 7 13 6 13 7 14 7 14 7 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6800790,0,84,0,0,6.98372,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -15 12 -16 13 -15 14 -14 14 -14 14 -13 15 -14 14 -13 15 -13 15 -12 16 -12 16 -12 16 -11 16 -10 15 -10 16 -11 15 -10 15 -10 15 -9 14 -10 14 -9 15 -10 14 -9 14 -9 15 -9 14 -11 0 0 14 -11 13 -10 13 -10 13 -11 12 -10 12 -10 12 -11 12 -11 12 -12 11 -12 11 -13 11 -11 11 -12 11 -12 11 -13 10 -14 11 -14 10 -15 10 -14 10 -15 10 -15 10 -14 10 -15 9 -15 10 -15 10 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6810776,0,84,0,0,6.99371,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -28 2 -29 3 -27 4 -28 5 -27 5 -28 6 -28 7 -27 7 -26 7 -25 9 -27 8 -27 8 -25 9 -25 9 -25 9 -26 10 -24 9 -24 9 -23 9 -22 9 -23 9 -22 9 -22 9 -22 9 -23 8 -24 0 0 8 -23 7 -22 7 -22 6 -23 7 -22 6 -22 6 -22 5 -23 5 -24 4 -24 4 -24 4 -22 4 -23 4 -24 3 -24 2 -25 3 -24 2 -26 2 -26 1 -25 1 -26 1 -24 1 -24 0 -26 0 -26 0 -26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6823680,0,84,0,0,7.0066,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -10 15 -9 16 -9 16 -8 16 -8 15 -7 16 -7 16 -7 16 -7 16 -6 17 -5 17 -5 17 -4 17 -4 16 -4 17 -5 16 -4 16 -5 15 -3 16 -4 15 -4 15 -4 15 -4 15 -3 15 -4 15 -4 0 0 15 -5 14 -4 14 -5 14 -6 13 -5 14 -5 14 -5 13 -6 14 -6 13 -7 13 -7 13 -6 13 -7 13 -7 13 -8 13 -8 14 -9 13 -9 13 -9 13 -10 13 -9 13 -9 13 -9 13 -10 13 -9 13 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6831408,0,84,0,0,7.01429,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -18 1 -18 2 -18 3 -18 3 -18 3 -18 4 -18 4 -17 4 -18 5 -17 5 -18 5 -18 6 -17 6 -17 6 -16 6 -17 6 -17 6 -16 6 -15 6 -15 6 -15 6 -15 6 -15 5 -15 6 -15 5 -16 0 0 5 -15 5 -15 5 -15 4 -15 4 -14 4 -15 4 -15 3 -15 3 -16 2 -16 2 -16 2 -15 2 -15 2 -15 2 -15 1 -17 2 -16 1 -16 1 -17 0 -16 1 -17 0 -16 0 -16 0 -17 0 -17 -1 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6843609,0,84,0,0,7.0265,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 14 -11 13 -13 13 -13 12 -13 12 -13 12 -14 12 -14 11 -14 11 -15 10 -15 11 -15 11 -15 10 -15 9 -14 9 -15 10 -14 9 -14 9 -14 8 -13 8 -14 8 -14 8 -13 9 -13 8 -13 9 -13 9 0 0 -13 9 -12 9 -12 9 -12 10 -12 8 -12 9 -12 10 -11 9 -12 10 -11 11 -11 11 -10 11 -10 11 -10 11 -10 12 -10 12 -10 12 -9 13 -9 13 -9 13 -10 13 -10 13 -10 13 -8 14 -9 14 -9 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6852566,0,84,0,0,7.03548,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -12 13 -12 13 -12 14 -11 13 -11 14 -11 15 -10 14 -10 15 -10 15 -8 16 -9 15 -9 15 -8 15 -8 15 -7 16 -8 15 -7 14 -8 14 -7 14 -7 14 -7 14 -7 14 -7 14 -7 14 -7 14 -7 0 0 13 -8 13 -8 13 -8 12 -8 13 -7 12 -8 12 -9 12 -9 12 -9 11 -9 12 -10 11 -9 11 -9 11 -10 11 -10 11 -11 11 -11 11 -12 11 -12 10 -12 11 -12 11 -12 11 -11 11 -12 11 -13 11 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6862422,0,84,0,0,7.0453,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 2 -16 2 -17 2 -17 2 -17 1 -16 1 -16 1 -17 0 -16 0 -17 -1 -17 -1 -17 -1 -17 -2 -16 -2 -15 -2 -17 -2 -16 -2 -16 -2 -15 -2 -15 -2 -15 -2 -15 -2 -15 -2 -15 -2 -15 -2 -15 -2 0 0 -14 -1 -15 -1 -14 -1 -15 0 -14 -1 -14 0 -14 0 -14 1 -15 1 -15 1 -15 1 -14 1 -13 1 -14 2 -15 2 -14 3 -15 2 -14 3 -14 3 -14 4 -14 3 -14 3 -15 4 -15 4 -15 4 -15 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6873515,0,84,0,0,7.05652,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 5 -24 5 -25 4 -25 3 -26 3 -25 2 -25 1 -25 0 -25 0 -25 -1 -25 -1 -25 -1 -25 -2 -25 -2 -24 -2 -25 -2 -23 -3 -24 -3 -23 -3 -22 -3 -22 -3 -22 -2 -22 -3 -21 -3 -22 -2 -23 -2 0 0 -22 -1 -22 -1 -21 -1 -22 0 -20 -1 -20 -1 -21 0 -21 0 -21 1 -22 2 -22 2 -21 2 -21 2 -21 3 -22 3 -21 3 -22 3 -22 5 -22 4 -22 5 -22 5 -22 5 -22 5 -22 6 -22 6 -22 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6881538,0,84,0,0,7.06447,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 3 -25 3 -26 1 -26 1 -25 0 -25 -1 -25 -1 -25 -2 -25 -3 -25 -3 -25 -3 -25 -2 -25 -4 -24 -4 -24 -5 -25 -3 -23 -4 -23 -4 -23 -5 -22 -4 -23 -5 -22 -4 -22 -4 -22 -4 -22 -4 -23 -3 0 0 -22 -2 -22 -2 -21 -2 -21 -1 -21 -2 -21 -1 -21 -1 -21 -1 -22 0 -21 1 -21 2 -21 1 -21 2 -22 2 -21 3 -22 3 -21 3 -22 4 -22 4 -22 5 -23 5 -22 4 -22 5 -22 6 -22 6 -22 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6890796,0,84,0,0,7.07374,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 2 17 2 17 3 17 4 17 4 16 4 16 5 16 5 16 6 16 5 16 6 16 6 16 6 15 7 14 7 15 7 14 7 14 7 14 7 14 6 14 7 13 7 13 6 13 6 13 7 14 6 0 0 14 6 14 5 14 6 14 5 13 5 14 5 14 5 14 4 14 4 14 4 14 3 14 3 14 3 14 3 15 3 15 3 15 3 15 2 15 2 15 2 16 2 15 1 15 1 16 1 16 1 16 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-27,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,6903645,0,84,0,0,7.08661,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -5 17 -4 17 -3 17 -3 17 -2 17 -2 17 -1 17 -1 17 -1 16 -1 17 0 17 0 17 0 16 0 16 1 17 1 16 1 16 1 16 1 15 1 15 1 15 1 15 1 15 1 15 1 16 1 0 0 15 0 14 0 15 0 14 -1 14 0 14 0 14 -1 14 -1 15 -1 14 -2 15 -2 14 -2 14 -2 14 -3 14 -3 15 -4 15 -3 15 -4 15 -4 15 -5 15 -4 15 -4 15 -5 15 -5 15 -5 15 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6914574,0,84,0,0,7.09748,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 31 1 31 -1 30 -1 30 -2 30 -3 30 -4 30 -5 30 -6 30 -5 29 -6 30 -5 31 -6 28 -6 28 -8 27 -7 30 -8 27 -8 28 -8 27 -8 26 -9 26 -8 26 -8 26 -6 25 -7 26 -6 27 0 0 -7 26 -6 25 -5 25 -4 27 -6 24 -5 25 -5 25 -4 24 -4 26 -2 25 -1 28 -2 25 -1 25 -1 26 -1 26 1 27 0 26 2 27 1 28 2 27 1 28 1 26 2 27 4 27 4 28 4 28 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,6922448,0,84,0,0,7.10537,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 19 15 19 15 19 14 20 14 20 12 20 12 21 12 20 12 22 11 21 10 22 10 22 9 22 9 22 8 21 9 22 8 21 8 21 8 19 8 20 8 20 8 19 8 20 8 19 7 20 8 19 0 0 9 19 9 19 9 18 10 18 9 17 10 17 10 17 11 17 11 18 11 17 12 17 10 16 11 16 12 16 12 17 13 16 14 16 14 16 15 16 15 15 14 16 15 15 15 16 16 15 15 16 16 16 0 0 0 0 0 0 0 0 0 0 ]
